-0.22012000000000000,0.9536400000000000,0.25574,0.91922,-0.43128,0.6651,-0.11876000000000000,-0.96329,0.25044,2.4211,0.22798000000000000,0.086013,-0.81689,0.5289,0.096009,1.0818,-0.078928,0.13294,-0.8626800000000000,-0.082285,-0.5535100000000000,-6.4436,8.2589,-5.9651
-0.20058,0.94963,0.26391,0.55305,-0.43128,0.29894,-0.10306000000000000,-0.9673300000000000,0.23436000000000000,1.6888,0.59415,0.086013,-0.8379700000000000,0.54037,0.080435,1.0818,-0.44509,0.13294,-0.8546800000000000,-0.097706,-0.5261600000000000,-6.4436,8.2589,-5.9651
-0.21231,0.94963,0.24757000000000000,0.91922,-0.43128,0.6651,-0.11484000000000000,-0.95521,0.24642000000000000,1.6888,0.96031,0.086013,-0.83375,0.52508,0.09990300000000000,1.0818,-0.44509,0.13294,-0.8546800000000000,-0.089996,-0.5261600000000000,-6.4436,6.7942,-5.9651
-0.20058,0.9536400000000000,0.25982,0.91922,-0.43128,0.6651,-0.13054000000000000,-0.9673300000000000,0.25446000000000000,0.22414,0.96031,0.45218,-0.8506100000000000,0.54419,0.092116,1.0818,-0.44509,0.13294,-0.8586800000000000,-0.089996,-0.5457,-7.9083,8.2589,-5.9651
-0.21621000000000000,0.9456200000000000,0.24348000000000000,1.2854,-0.06511500000000000,0.29894,-0.12662,-0.95925,0.2424,-0.87436,1.3265,0.45218,-0.82532,0.5289,0.096009,1.0818,-0.44509,0.13294,-0.8466800000000000,-0.097706,-0.53788,-7.9083,8.2589,-4.5005
-0.21231,0.9376,0.25574,1.2854,-0.06511500000000000,0.29894,-0.1384,-0.9431,0.25446000000000000,-1.9729,1.6926,0.45218,-0.83375,0.53654,0.1038,1.0818,-0.078928,0.13294,-0.86669,-0.093851,-0.53398,-6.4436,8.2589,-5.9651
-0.20449,0.9336,0.25165,0.91922,-0.06511500000000000,0.29894,-0.13054000000000000,-0.9713700000000000,0.24642000000000000,-2.7052,1.3265,0.45218,-0.83375,0.53654,0.08822200000000000,1.0818,-0.078928,0.13294,-0.8546800000000000,-0.08614,-0.55742,-6.4436,6.7942,-4.5005
-0.20058,0.9456200000000000,0.25165,1.2854,-0.06511500000000000,0.29894,-0.12662,-0.9713700000000000,0.2625,-3.0714,0.96031,0.81835,-0.8295400000000000,0.54419,0.09990300000000000,0.71558,-0.078928,0.13294,-0.8546800000000000,-0.093851,-0.5300700000000000,-6.4436,6.7942,-5.9651
-0.21231,0.9576400000000000,0.25165,0.91922,-0.06511500000000000,0.29894,-0.11484000000000000,-0.97541,0.2625,-2.339,1.3265,0.81835,-0.8379700000000000,0.5289,0.09990300000000000,1.0818,-0.078928,0.13294,-0.8626800000000000,-0.089996,-0.54961,-6.4436,8.2589,-5.9651
-0.2084,0.9536400000000000,0.25165,0.91922,-0.06511500000000000,0.6651,-0.11484000000000000,-0.9834800000000000,0.27055,-0.87436,1.3265,0.45218,-0.8379700000000000,0.54037,0.08822200000000000,0.71558,-0.81126,0.49911000000000000,-0.8466800000000000,-0.082285,-0.55742,-7.9083,5.3295,-4.5005
-0.21231,0.9536400000000000,0.23123000000000000,0.55305,-0.06511500000000000,0.29894,-0.10698000000000000,-0.99156,0.25446000000000000,1.3226,1.3265,0.81835,-0.8295400000000000,0.53272,0.096009,0.34942,-0.81126,0.49911000000000000,-0.8506800000000000,-0.08614,-0.5457,-7.9083,5.3295,-4.5005
-0.21231,0.9416100000000000,0.26391,0.91922,-0.06511500000000000,0.29894,-0.10698000000000000,-0.9713700000000000,0.25446000000000000,3.1535,1.6926,0.81835,-0.8295400000000000,0.55565,0.09990300000000000,0.71558,-0.81126,0.49911000000000000,-0.8466800000000000,-0.082285,-0.54179,-7.9083,6.7942,-3.0358
-0.21231,0.9536400000000000,0.27207,0.55305,-0.06511500000000000,0.29894,-0.09913,-0.97541,0.23838,4.252,2.0588,0.45218,-0.8379700000000000,0.54419,0.092116,0.71558,-1.1774,0.49911000000000000,-0.8586800000000000,-0.089996,-0.54179,-7.9083,6.7942,-4.5005
-0.20449,0.9576400000000000,0.24757000000000000,0.55305,-0.43128,0.6651,-0.10306000000000000,-0.95925,0.2223,3.8858,1.6926,0.086013,-0.8295400000000000,0.53272,0.092116,0.34942,-1.1774,0.49911000000000000,-0.8506800000000000,-0.097706,-0.53788,-7.9083,6.7942,-4.5005
-0.21231,0.9656600000000000,0.25165,0.18689,-0.43128,0.6651,-0.11091,-0.9350200000000000,0.23034000000000000,3.5196,0.96031,-0.28015,-0.82532,0.53272,0.1038,0.71558,-1.1774,0.49911000000000000,-0.8506800000000000,-0.097706,-0.5535100000000000,-9.3729,5.3295,-4.5005
-0.21231,0.9456200000000000,0.26799,0.18689,-0.06511500000000000,1.0313,-0.11091,-0.9431,0.2223,2.055,0.59415,-0.28015,-0.82111,0.54037,0.10769000000000000,1.0818,-1.1774,0.8652700000000000,-0.83867,-0.078429,-0.5261600000000000,-9.3729,5.3295,-4.5005
-0.20449,0.9456200000000000,0.25165,0.18689,-0.43128,0.6651,-0.11091,-0.9431,0.23838,0.22414,0.59415,-0.28015,-0.82111,0.54419,0.10769000000000000,0.71558,-1.1774,0.49911000000000000,-0.8466800000000000,-0.097706,-0.5535100000000000,-6.4436,5.3295,-4.5005
-0.20449,0.9536400000000000,0.24757000000000000,0.55305,-0.06511500000000000,0.6651,-0.10306000000000000,-0.9431,0.22632,-2.339,1.3265,-0.28015,-0.81689,0.55183,0.10769000000000000,0.71558,-0.81126,0.13294,-0.8626800000000000,-0.082285,-0.53788,-7.9083,5.3295,-4.5005
-0.2084,0.9536400000000000,0.25165,0.55305,-0.43128,1.0313,-0.10698000000000000,-0.9511800000000000,0.23436000000000000,-4.1699,2.7911,0.086013,-0.8295400000000000,0.54037,0.09990300000000000,1.0818,-0.44509,0.49911000000000000,-0.8506800000000000,-0.097706,-0.5457,-7.9083,6.7942,-4.5005
-0.19277,0.9416100000000000,0.23532000000000000,0.18689,-0.43128,1.0313,-0.12269000000000000,-0.95925,0.22632,-6.3669,3.1573,-0.28015,-0.83375,0.55183,0.072648,1.0818,-0.078928,0.13294,-0.8586800000000000,-0.10927,-0.53788,-7.9083,6.7942,-3.0358
-0.2084,0.9536400000000000,0.25165,0.55305,-0.43128,0.6651,-0.12662,-0.95521,0.21828000000000000,-7.4654,3.8896,0.086013,-0.8379700000000000,0.53272,0.09990300000000000,1.0818,0.28724,0.13294,-0.8466800000000000,-0.08614,-0.53398,-7.9083,6.7942,-4.5005
-0.2084,0.9536400000000000,0.25574,0.55305,-0.43128,1.0313,-0.12662,-0.96329,0.2223,-7.0992,3.1573,0.45218,-0.8295400000000000,0.55183,0.11158,1.0818,-0.078928,0.13294,-0.8586800000000000,-0.093851,-0.54961,-9.3729,5.3295,-4.5005
-0.21621000000000000,0.9576400000000000,0.24348000000000000,0.55305,-0.43128,1.0313,-0.1384,-0.95925,0.23838,-6.733,1.6926,0.45218,-0.83375,0.53654,0.096009,1.0818,0.28724,-0.23322000000000000,-0.8546800000000000,-0.097706,-0.54961,-6.4436,8.2589,-5.9651
-0.21621000000000000,0.94963,0.24757000000000000,0.18689,-0.43128,1.0313,-0.11876000000000000,-0.9956,0.23436000000000000,-3.8037,0.22798000000000000,0.45218,-0.8295400000000000,0.54037,0.084329,0.71558,0.28724,-0.23322000000000000,-0.8586800000000000,-0.093851,-0.54179,-6.4436,6.7942,-5.9651
-0.19668,0.96165,0.24348000000000000,0.55305,-0.43128,1.0313,-0.12269000000000000,-0.9834800000000000,0.2424,-0.5082,-1.2367,0.45218,-0.8421800000000000,0.53272,0.096009,1.0818,-0.44509,0.13294,-0.8546800000000000,-0.097706,-0.53398,-7.9083,6.7942,-5.9651
-0.18886,0.9456200000000000,0.25574,0.55305,-0.43128,1.0313,-0.11876000000000000,-0.9834800000000000,0.25446000000000000,3.1535,-1.6029,0.45218,-0.8421800000000000,0.53272,0.080435,1.0818,-0.44509,-0.23322000000000000,-0.8546800000000000,-0.097706,-0.5300700000000000,-6.4436,6.7942,-5.9651
-0.20058,0.9456200000000000,0.2394,0.91922,-0.06511500000000000,0.6651,-0.11876000000000000,-0.9875200000000000,0.25848000000000000,5.7166,-1.2367,0.45218,-0.8421800000000000,0.53654,0.092116,0.71558,-1.1774,0.13294,-0.8506800000000000,-0.10542,-0.5457,-7.9083,8.2589,-4.5005
-0.20449,0.92558,0.25165,0.91922,-0.06511500000000000,1.0313,-0.10698000000000000,-0.9875200000000000,0.27055,8.2798,-0.8705200000000000,0.45218,-0.8421800000000000,0.5289,0.08822200000000000,0.71558,-1.1774,0.49911000000000000,-0.8426800000000000,-0.08614,-0.54179,-6.4436,6.7942,-5.9651
-0.18886,0.9376,0.25165,0.91922,-0.06511500000000000,0.6651,-0.11091,-0.9673300000000000,0.26653000000000000,9.3783,-0.50435,0.45218,-0.82532,0.54419,0.08822200000000000,0.71558,-1.1774,0.49911000000000000,-0.83867,-0.10542,-0.56133,-6.4436,6.7942,-5.9651
-0.21231,0.9416100000000000,0.25574,0.91922,-0.06511500000000000,0.29894,-0.10698000000000000,-0.95521,0.27055,9.3783,0.22798000000000000,0.45218,-0.8295400000000000,0.55565,0.08822200000000000,0.71558,-1.1774,0.49911000000000000,-0.83067,-0.10156,-0.56523,-6.4436,11.188000000000000,-7.4298
-0.20058,0.9576400000000000,0.25165,0.91922,-0.43128,0.6651,-0.11091,-0.9511800000000000,0.23838,7.5475,0.22798000000000000,0.086013,-0.82111,0.54037,0.096009,0.71558,-0.81126,0.49911000000000000,-0.8506800000000000,-0.08614,-0.53788,-6.4436,6.7942,-5.9651
-0.21231,0.9416100000000000,0.24348000000000000,1.2854,-0.43128,0.29894,-0.11091,-0.97945,0.25446000000000000,4.6181,-0.13819,0.086013,-0.8379700000000000,0.54419,0.096009,0.34942,-0.81126,0.49911000000000000,-0.8586800000000000,-0.10927,-0.53788,-6.4436,8.2589,-4.5005
-0.18886,0.9376,0.24348000000000000,1.2854,-0.43128,0.29894,-0.11876000000000000,-0.9511800000000000,0.25044,0.95647,-0.50435,0.086013,-0.8295400000000000,0.53654,0.11937,0.71558,-0.81126,0.49911000000000000,-0.8506800000000000,-0.10156,-0.54961,-7.9083,6.7942,-4.5005
-0.19668,0.9376,0.25165,1.6516,-0.43128,0.6651,-0.11876000000000000,-0.95925,0.25446000000000000,-2.7052,-0.8705200000000000,-0.28015,-0.8464,0.55183,0.092116,0.34942,-0.44509,0.49911000000000000,-0.8506800000000000,-0.097706,-0.54179,-9.3729,5.3295,-3.0358
-0.2084,0.96165,0.25165,1.2854,-0.43128,0.29894,-0.11091,-0.9713700000000000,0.25446000000000000,-6.0007,-0.8705200000000000,0.086013,-0.8506100000000000,0.54037,0.10769000000000000,0.34942,-0.81126,0.8652700000000000,-0.83467,-0.093851,-0.53788,-9.3729,5.3295,-4.5005
-0.19668,0.9376,0.25982,1.6516,-0.79745,0.29894,-0.11876000000000000,-0.96329,0.23034000000000000,-7.8315,-0.13819,-0.64632,-0.8421800000000000,0.53654,0.09990300000000000,0.71558,-1.1774,0.49911000000000000,-0.8426800000000000,-0.093851,-0.54961,-9.3729,5.3295,-4.5005
-0.20449,0.9536400000000000,0.2394,1.6516,-0.79745,0.6651,-0.11876000000000000,-0.95925,0.23436000000000000,-8.93,0.22798000000000000,-0.64632,-0.8379700000000000,0.52508,0.08822200000000000,1.0818,-1.1774,0.8652700000000000,-0.8426800000000000,-0.11313,-0.5300700000000000,-9.3729,5.3295,-4.5005
-0.2084,0.9456200000000000,0.26391,1.6516,-0.43128,0.6651,-0.11484000000000000,-0.97945,0.21828000000000000,-8.93,0.96031,-0.28015,-0.8295400000000000,0.54419,0.084329,0.71558,-1.5436,0.8652700000000000,-0.8546800000000000,-0.097706,-0.54179,-9.3729,5.3295,-4.5005
-0.2084,0.9576400000000000,0.24348000000000000,1.6516,-0.43128,0.6651,-0.12662,-0.96329,0.2424,-7.4654,1.6926,0.086013,-0.8379700000000000,0.55565,0.092116,0.71558,-1.5436,0.8652700000000000,-0.8466800000000000,-0.097706,-0.55742,-7.9083,5.3295,-4.5005
-0.21231,0.9536400000000000,0.26799,1.2854,-0.43128,0.6651,-0.11484000000000000,-0.95925,0.25044,-5.6345,1.6926,-0.28015,-0.8464,0.53654,0.09990300000000000,1.0818,-1.5436,0.8652700000000000,-0.8586800000000000,-0.08614,-0.54179,-9.3729,5.3295,-4.5005
-0.20449,0.9656600000000000,0.25574,1.2854,-0.43128,0.6651,-0.11876000000000000,-0.9713700000000000,0.23034000000000000,-3.0714,0.96031,0.086013,-0.82532,0.55565,0.092116,0.71558,-1.5436,0.8652700000000000,-0.8506800000000000,-0.10156,-0.54961,-9.3729,5.3295,-4.5005
-0.2084,0.96165,0.24757000000000000,0.55305,-0.43128,1.0313,-0.13447,-0.97541,0.23034000000000000,-0.5082,0.22798000000000000,0.086013,-0.82111,0.54037,0.10769000000000000,1.0818,-1.1774,0.8652700000000000,-0.8466800000000000,-0.093851,-0.5457,-7.9083,6.7942,-3.0358
-0.22012000000000000,0.9576400000000000,0.24348000000000000,0.55305,-0.43128,0.6651,-0.11876000000000000,-0.9673300000000000,0.22632,2.4211,-0.8705200000000000,0.086013,-0.83375,0.5289,0.08822200000000000,1.0818,-1.1774,0.8652700000000000,-0.8546800000000000,-0.089996,-0.54179,-7.9083,6.7942,-4.5005
-0.19668,0.9376,0.23123000000000000,-0.17928,-0.43128,0.6651,-0.12662,-0.96329,0.26653000000000000,4.6181,-1.6029,0.45218,-0.82532,0.54037,0.09990300000000000,1.0818,-0.81126,0.8652700000000000,-0.8626800000000000,-0.093851,-0.56133,-9.3729,5.3295,-4.5005
-0.20449,0.94963,0.24348000000000000,-0.17928,-0.43128,0.6651,-0.11876000000000000,-0.96329,0.24642000000000000,5.7166,-1.969,0.81835,-0.8295400000000000,0.54419,0.08822200000000000,1.4479,-0.44509,0.49911000000000000,-0.8466800000000000,-0.082285,-0.54179,-7.9083,8.2589,-5.9651
-0.21231,0.9576400000000000,0.25574,-0.5454400000000000,-0.06511500000000000,0.6651,-0.11876000000000000,-0.95925,0.24642000000000000,6.449,-1.969,0.81835,-0.8379700000000000,0.54037,0.084329,1.4479,-0.078928,0.49911000000000000,-0.8586800000000000,-0.089996,-0.5457,-7.9083,8.2589,-5.9651
-0.20058,0.94963,0.24757000000000000,-0.5454400000000000,-0.43128,0.6651,-0.11876000000000000,-0.9431,0.2625,6.449,-1.2367,0.45218,-0.82532,0.53272,0.096009,1.4479,-0.078928,0.49911000000000000,-0.8466800000000000,-0.093851,-0.54961,-6.4436,8.2589,-5.9651
-0.21231,0.9456200000000000,0.26391,-0.5454400000000000,-0.06511500000000000,0.6651,-0.12662,-0.95521,0.25446000000000000,4.9843,-0.13819,0.81835,-0.83375,0.54801,0.096009,1.4479,-0.078928,0.49911000000000000,-0.8506800000000000,-0.093851,-0.5535100000000000,-6.4436,8.2589,-5.9651
-0.20058,0.9295900000000000,0.26799,0.18689,0.30105,0.29894,-0.11484000000000000,-0.9673300000000000,0.23034000000000000,3.5196,0.96031,0.45218,-0.83375,0.54801,0.068755,1.0818,-0.44509,0.13294,-0.8626800000000000,-0.089996,-0.54961,-6.4436,6.7942,-5.9651
-0.20058,0.9295900000000000,0.24348000000000000,0.18689,-0.06511500000000000,0.29894,-0.10306000000000000,-0.95925,0.2424,1.3226,1.6926,0.45218,-0.82111,0.54419,0.096009,1.8141,0.28724,0.13294,-0.83467,-0.093851,-0.54179,-7.9083,8.2589,-5.9651
-0.20449,0.9416100000000000,0.26391,0.91922,-0.06511500000000000,0.29894,-0.11876000000000000,-0.95521,0.25044,-0.14203,2.0588,0.45218,-0.8295400000000000,0.53654,0.092116,1.0818,-0.078928,0.49911000000000000,-0.83467,-0.093851,-0.53788,-6.4436,8.2589,-5.9651
-0.19277,0.92558,0.26799,0.91922,-0.06511500000000000,0.29894,-0.09913,-0.95521,0.25446000000000000,-1.6067,2.425,0.45218,-0.8295400000000000,0.54801,0.08822200000000000,1.4479,0.28724,0.13294,-0.8546800000000000,-0.089996,-0.53788,-6.4436,8.2589,-5.9651
-0.20058,0.9336,0.25574,1.6516,0.30105,0.29894,-0.10698000000000000,-0.95925,0.22632,-2.7052,1.6926,0.45218,-0.82532,0.55183,0.10769000000000000,1.0818,-0.078928,0.13294,-0.8466800000000000,-0.097706,-0.53788,-7.9083,8.2589,-5.9651
-0.20449,0.9456200000000000,0.25165,1.6516,-0.06511500000000000,0.29894,-0.12662,-0.9713700000000000,0.25446000000000000,-3.0714,1.3265,0.45218,-0.8295400000000000,0.54037,0.09990300000000000,1.0818,-0.078928,0.49911000000000000,-0.8546800000000000,-0.093851,-0.54179,-7.9083,5.3295,-4.5005
-0.20449,0.9456200000000000,0.26799,2.0177,-0.06511500000000000,0.29894,-0.11876000000000000,-0.9713700000000000,0.25044,-2.7052,0.59415,0.45218,-0.83375,0.54419,0.096009,1.0818,-0.078928,0.8652700000000000,-0.8586800000000000,-0.08614,-0.53398,-7.9083,6.7942,-4.5005
-0.21621000000000000,0.94963,0.2394,1.6516,-0.43128,0.6651,-0.10698000000000000,-0.9511800000000000,0.25446000000000000,-1.6067,-0.13819,0.086013,-0.8421800000000000,0.54037,0.080435,1.0818,-0.44509,0.49911000000000000,-0.8426800000000000,-0.093851,-0.54961,-7.9083,5.3295,-4.5005
-0.22012000000000000,0.96165,0.24757000000000000,1.6516,-0.06511500000000000,0.29894,-0.11876000000000000,-0.97945,0.24642000000000000,-0.87436,-0.13819,0.086013,-0.8295400000000000,0.54801,0.09990300000000000,0.34942,-0.81126,0.49911000000000000,-0.8506800000000000,-0.078429,-0.5222600000000000,-7.9083,5.3295,-4.5005
-0.19277,0.94963,0.26391,1.2854,-0.43128,0.6651,-0.12269000000000000,-0.9834800000000000,0.25044,1.3226,0.22798000000000000,-0.28015,-0.83375,0.54419,0.096009,0.34942,-0.81126,0.49911000000000000,-0.8546800000000000,-0.093851,-0.53398,-9.3729,5.3295,-4.5005
-0.22403,0.94963,0.25982,0.91922,-0.43128,1.0313,-0.12662,-0.9673300000000000,0.26653000000000000,2.4211,0.59415,-0.28015,-0.82111,0.53272,0.092116,1.0818,-1.1774,0.49911000000000000,-0.8546800000000000,-0.08614,-0.53788,-7.9083,5.3295,-4.5005
-0.20058,0.94963,0.25165,0.55305,-0.43128,1.0313,-0.12269000000000000,-0.97541,0.25848000000000000,3.1535,0.96031,-0.28015,-0.82111,0.53272,0.096009,0.71558,-0.81126,0.8652700000000000,-0.8586800000000000,-0.08614,-0.53788,-9.3729,6.7942,-4.5005
-0.2084,0.94963,0.25982,0.18689,-0.43128,1.0313,-0.11876000000000000,-0.96329,0.2424,3.1535,0.96031,0.086013,-0.82532,0.54419,0.1038,0.71558,-1.1774,0.49911000000000000,-0.83867,-0.089996,-0.54961,-9.3729,5.3295,-4.5005
-0.2084,0.9576400000000000,0.25165,0.18689,-0.43128,1.0313,-0.12662,-0.9511800000000000,0.25848000000000000,2.7873,0.59415,0.45218,-0.82532,0.53654,0.10769000000000000,0.71558,-1.1774,0.49911000000000000,-0.8466800000000000,-0.08614,-0.5457,-7.9083,6.7942,-4.5005
-0.2084,0.9576400000000000,0.24348000000000000,0.18689,-0.43128,1.0313,-0.13054000000000000,-0.9713700000000000,0.2424,2.7873,0.22798000000000000,0.45218,-0.82532,0.54037,0.08822200000000000,0.71558,-0.81126,0.49911000000000000,-0.8506800000000000,-0.089996,-0.54179,-9.3729,5.3295,-4.5005
-0.2084,0.94963,0.26391,0.18689,-0.06511500000000000,1.3974,-0.11876000000000000,-0.95521,0.23034000000000000,1.6888,-0.50435,0.086013,-0.8295400000000000,0.54801,0.096009,0.34942,-0.81126,0.49911000000000000,-0.8626800000000000,-0.093851,-0.54961,-7.9083,5.3295,-4.5005
-0.2084,0.9576400000000000,0.25165,0.18689,-0.43128,1.3974,-0.12269000000000000,-0.95925,0.24642000000000000,0.95647,-0.8705200000000000,0.45218,-0.8295400000000000,0.55183,0.10769000000000000,0.71558,-0.81126,0.49911000000000000,-0.8586800000000000,-0.10156,-0.5300700000000000,-9.3729,5.3295,-4.5005
-0.19668,0.9456200000000000,0.26391,0.55305,-0.06511500000000000,1.3974,-0.11876000000000000,-0.95925,0.25848000000000000,-0.14203,-0.8705200000000000,0.45218,-0.8421800000000000,0.5289,0.09990300000000000,0.71558,-1.1774,0.49911000000000000,-0.8546800000000000,-0.097706,-0.5457,-6.4436,5.3295,-4.5005
-0.20058,0.94963,0.24348000000000000,0.18689,-0.43128,1.3974,-0.12662,-0.9713700000000000,0.24642000000000000,-1.2405,-0.13819,0.81835,-0.8295400000000000,0.54419,0.096009,1.0818,-0.44509,0.13294,-0.8506800000000000,-0.097706,-0.53788,-6.4436,8.2589,-5.9651
-0.2084,0.94963,0.26799,0.55305,-0.43128,1.3974,-0.09913,-0.96329,0.2625,-1.6067,0.96031,0.81835,-0.83375,0.5289,0.11158,0.71558,-0.44509,0.13294,-0.8586800000000000,-0.10156,-0.53788,-6.4436,6.7942,-5.9651
-0.20449,0.9416100000000000,0.26391,0.55305,-0.43128,1.7636,-0.11484000000000000,-0.95521,0.25446000000000000,-1.6067,2.7911,0.81835,-0.82532,0.54801,0.092116,1.0818,-0.44509,0.13294,-0.8586800000000000,-0.089996,-0.54961,-6.4436,8.2589,-5.9651
-0.20058,0.9456200000000000,0.25574,0.91922,-0.43128,1.3974,-0.11876000000000000,-0.9713700000000000,0.25044,-1.2405,3.8896,0.81835,-0.82111,0.54037,0.09990300000000000,0.71558,-0.44509,0.13294,-0.8466800000000000,-0.093851,-0.53788,-6.4436,8.2589,-5.9651
-0.19668,0.9456200000000000,0.25165,1.2854,-0.06511500000000000,1.3974,-0.12662,-0.9713700000000000,0.23838,-0.5082,3.8896,0.45218,-0.82111,0.53272,0.11548,1.4479,-0.44509,0.13294,-0.8546800000000000,-0.10542,-0.5457,-6.4436,6.7942,-5.9651
-0.19668,0.9376,0.24757000000000000,1.2854,-0.43128,1.0313,-0.12662,-0.97541,0.25446000000000000,0.22414,2.7911,0.45218,-0.83375,0.54419,0.10769000000000000,1.0818,-0.078928,0.13294,-0.86669,-0.093851,-0.53398,-6.4436,8.2589,-5.9651
-0.21231,0.94963,0.24348000000000000,1.6516,-0.43128,1.3974,-0.12662,-0.9713700000000000,0.23838,0.5903,0.96031,0.086013,-0.82111,0.54037,0.076542,1.0818,-0.078928,0.13294,-0.8586800000000000,-0.089996,-0.53788,-6.4436,6.7942,-5.9651
-0.20449,0.9295900000000000,0.25165,1.6516,-0.06511500000000000,1.0313,-0.11484000000000000,-0.95925,0.25044,1.3226,-0.8705200000000000,0.45218,-0.82532,0.53654,0.1038,1.0818,-0.078928,0.13294,-0.8546800000000000,-0.074574,-0.5457,-6.4436,6.7942,-5.9651
-0.19668,0.9416100000000000,0.25165,1.6516,-0.43128,1.0313,-0.12662,-0.94714,0.24642000000000000,1.3226,-2.3352,0.45218,-0.83375,0.53272,0.096009,1.4479,-0.078928,0.13294,-0.8506800000000000,-0.089996,-0.54961,-6.4436,6.7942,-5.9651
-0.20449,0.96165,0.2394,1.2854,-0.06511500000000000,1.0313,-0.11484000000000000,-0.95925,0.2424,1.3226,-3.0675,0.45218,-0.8295400000000000,0.54419,0.092116,1.0818,-0.078928,0.49911000000000000,-0.87069,-0.08614,-0.53398,-9.3729,5.3295,-3.0358
-0.19668,0.9656600000000000,0.2394,1.2854,-0.06511500000000000,0.6651,-0.11484000000000000,-0.95925,0.25044,0.5903,-3.0675,0.45218,-0.8295400000000000,0.54037,0.092116,1.0818,-0.078928,0.49911000000000000,-0.8506800000000000,-0.08614,-0.54179,-9.3729,5.3295,-4.5005
-0.19668,0.9416100000000000,0.24757000000000000,1.2854,-0.43128,0.6651,-0.11091,-0.9511800000000000,0.23838,0.22414,-2.3352,0.086013,-0.8295400000000000,0.5289,0.11548,1.0818,-0.44509,0.49911000000000000,-0.8466800000000000,-0.074574,-0.5457,-7.9083,5.3295,-4.5005
-0.20058,0.9576400000000000,0.24757000000000000,1.2854,-0.06511500000000000,0.6651,-0.11091,-0.95521,0.2424,-0.14203,-1.2367,0.45218,-0.83375,0.55183,0.1038,1.0818,-0.44509,0.49911000000000000,-0.8506800000000000,-0.089996,-0.5535100000000000,-9.3729,5.3295,-4.5005
-0.20058,0.9376,0.25165,0.55305,-0.79745,0.6651,-0.11091,-0.95521,0.23034000000000000,-1.2405,0.59415,0.086013,-0.83375,0.55565,0.08822200000000000,1.0818,-0.81126,0.49911000000000000,-0.8626800000000000,-0.10542,-0.5457,-9.3729,5.3295,-4.5005
-0.19277,0.94963,0.24348000000000000,0.55305,-0.43128,0.6651,-0.10306000000000000,-0.96329,0.27055,-0.87436,1.6926,0.086013,-0.8506100000000000,0.55183,0.1038,0.71558,-0.81126,0.49911000000000000,-0.8586800000000000,-0.097706,-0.55742,-9.3729,5.3295,-4.5005
-0.21621000000000000,0.9456200000000000,0.25165,0.91922,-0.43128,1.0313,-0.1384,-0.95521,0.2424,-1.9729,2.425,0.086013,-0.82111,0.53272,0.072648,0.34942,-1.1774,0.49911000000000000,-0.83867,-0.097706,-0.56133,-7.9083,6.7942,-4.5005
-0.19668,0.96165,0.24348000000000000,0.55305,-0.79745,0.6651,-0.12269000000000000,-0.9673300000000000,0.2424,-1.9729,2.425,-0.28015,-0.83375,0.54801,0.09990300000000000,1.0818,-1.1774,0.49911000000000000,-0.8586800000000000,-0.093851,-0.54179,-7.9083,6.7942,-4.5005
-0.18495,0.96165,0.26391,0.91922,-0.79745,0.6651,-0.12662,-0.9713700000000000,0.26653000000000000,-1.6067,2.425,0.086013,-0.8295400000000000,0.54037,0.08822200000000000,0.71558,-1.1774,0.49911000000000000,-0.8546800000000000,-0.082285,-0.5457,-7.9083,6.7942,-4.5005
-0.19668,0.9376,0.25165,0.55305,-0.79745,0.29894,-0.13447,-0.97541,0.2625,-0.87436,1.3265,0.086013,-0.8464,0.53272,0.09990300000000000,0.71558,-0.81126,0.49911000000000000,-0.8586800000000000,-0.089996,-0.56133,-7.9083,5.3295,-3.0358
-0.18495,0.9456200000000000,0.25982,0.55305,-0.43128,0.29894,-0.13447,-0.97541,0.2424,0.5903,1.3265,-0.28015,-0.8295400000000000,0.54801,0.10769000000000000,0.71558,-1.1774,0.49911000000000000,-0.8506800000000000,-0.089996,-0.5535100000000000,-7.9083,6.7942,-4.5005
-0.21231,0.9416100000000000,0.25982,0.91922,-0.43128,0.29894,-0.12269000000000000,-0.97945,0.25848000000000000,1.6888,0.96031,0.086013,-0.82532,0.55565,0.096009,0.34942,-0.81126,0.49911000000000000,-0.8586800000000000,-0.097706,-0.5457,-7.9083,6.7942,-4.5005
-0.20449,0.9536400000000000,0.2394,0.55305,-0.43128,0.29894,-0.11876000000000000,-0.95925,0.25848000000000000,3.1535,1.3265,0.45218,-0.82111,0.54801,0.096009,0.71558,-0.81126,0.8652700000000000,-0.8466800000000000,-0.089996,-0.53398,-7.9083,6.7942,-3.0358
-0.21231,0.94963,0.25574,1.2854,-0.43128,0.29894,-0.12662,-0.9673300000000000,0.25848000000000000,3.5196,0.96031,0.45218,-0.82532,0.55565,0.084329,1.0818,-0.44509,0.13294,-0.8426800000000000,-0.10927,-0.5457,-6.4436,6.7942,-5.9651
-0.20449,0.9536400000000000,0.25165,1.2854,-0.43128,0.29894,-0.09913,-0.96329,0.26653000000000000,4.252,1.6926,0.45218,-0.8295400000000000,0.54801,0.092116,1.0818,-0.44509,0.13294,-0.8586800000000000,-0.089996,-0.5457,-7.9083,6.7942,-5.9651
